PTW Request ID,Circle,Feeder,Status,Request Date,Start Date
11644,MUKATSAR,11 KV Punjava Model(FL06),Cancellation Request Approved (Permit not active),2026-04-17T13:31:53Z,2026-04-17T13:31:00Z
11643,GURDASPUR,MES Madhopur(FL01),Cancellation Request Approved (Permit not active),2026-04-17T13:28:41Z,2026-04-17T13:27:00Z
11642,GURDASPUR,"Gujran Lahri(FL05), Ghesal(FL11), Kanwan(FL09)",Cancellation Request Approved (Permit not active),2026-04-17T13:23:57Z,2026-04-17T13:20:00Z
11641,SANGRUR,"11 KV UPS PHULAD(FL14), UPS RAMPURA(FL21), 24 HRS. GHAMOORGHAT(FL06)",Cancellation Request Approved (Permit not active),2026-04-17T13:23:52Z,2026-04-17T13:22:00Z
11640,BARNALA,UPS HATHOA(FL02),Cancellation Request Approved (Permit not active),2026-04-17T13:15:51Z,2026-04-17T13:11:00Z
11639,MUKATSAR,"MAUJGARH(FL05), DALMIR KHERA(FL01)",Cancellation Request Approved (Permit not active),2026-04-17T13:15:18Z,2026-04-17T13:14:00Z
11638,KHANNA,FAIZGARH(FL01),Cancellation Request Approved (Permit not active),2026-04-17T13:14:01Z,2026-04-17T13:13:00Z
11637,BARNALA,UPS HATHOA(FL02),Permit Request Submitted (Permit not active),2026-04-17T13:10:38Z,2026-04-17T13:09:00Z
11636,BARNALA,UPS HATHOA(FL02),Permit Request Submitted (Permit not active),2026-04-17T13:09:31Z,2026-04-17T13:08:00Z
11635,KHANNA,RURKI UPS(FL09),Cancellation Request Approved (Permit not active),2026-04-17T13:05:32Z,2026-04-17T13:04:00Z
11634,PATIALA,BSNL(FL07),Cancellation Request Approved (Permit not active),2026-04-17T13:05:09Z,2026-04-17T13:04:00Z
11633,KHANNA,"Kaulgarh(FL05), SHAMASHPUR(FL10)",Cancellation Request Approved (Permit not active),2026-04-17T13:02:24Z,2026-04-17T13:01:00Z
11632,KHANNA,"Kaulgarh(FL05), SHAMASHPUR(FL10)",Rejected BY SSA/SSO,2026-04-17T12:59:32Z,2026-04-17T12:58:00Z
11631,ROPAR,Indira nagar(FL10),Permit Request Submitted (Permit not active),2026-04-17T12:57:57Z,2026-04-17T12:56:00Z
11630,MUKATSAR,"DAULATPURA UPS(FL08), 11 KV Sappan wali(FL11)",Cancellation Request Approved (Permit not active),2026-04-17T12:56:38Z,2026-04-17T12:55:00Z
11629,KAPURTHALA,Bangiwal UPS(FL01),Cancellation Request Approved (Permit not active),2026-04-17T12:52:31Z,2026-04-17T12:52:00Z
11628,KAPURTHALA,URBAN Court Complex 2(FL12),Cancellation Request Approved (Permit not active),2026-04-17T12:52:25Z,2026-04-17T12:51:00Z
11627,KHANNA,Khanoura UPS(FL10),Cancellation Request Approved (Permit not active),2026-04-17T12:49:55Z,2026-04-17T12:48:00Z
11626,CITY AMRITSAR,"LAKKAR MANDI(FL06), 11Kv Chattiwind(FL04)",Cancellation Request Approved (Permit not active),2026-04-17T12:49:47Z,2026-04-17T12:49:00Z
11625,CITY AMRITSAR,"LAKKAR MANDI(FL06), 11Kv Chattiwind(FL04)",Rejected BY SSA/SSO,2026-04-17T12:48:41Z,2026-04-17T12:48:00Z
11624,KHANNA,LALHERI ROAD(FL26),Cancellation Request Approved (Permit not active),2026-04-17T12:48:02Z,2026-04-17T12:47:00Z
11623,GURDASPUR,"Irrigation(FL05), Azizpur(FL03)",Cancellation Request Approved (Permit not active),2026-04-17T12:47:22Z,2026-04-17T12:46:00Z
11622,HOSHIARPUR,Chabbewal(FL01),Rejected BY SSA/SSO,2026-04-17T12:45:39Z,2026-04-17T12:44:00Z
11621,KHANNA,LALHERI ROAD(FL26),Rejected BY SSA/SSO,2026-04-17T12:44:06Z,2026-04-17T12:43:00Z
11620,KHANNA,LALHERI ROAD(FL26),Permit Request Submitted (Permit not active),2026-04-17T12:42:04Z,2026-04-17T12:41:00Z
11619,SANGRUR,"CAT-- 1 MAKORAR SAHIB(FL01), Khokhar UPS(FL06)",Cancellation Request Approved (Permit not active),2026-04-17T12:40:25Z,2026-04-17T12:39:00Z
11618,KHANNA,LALHERI ROAD(FL26),Permit Request Submitted (Permit not active),2026-04-17T12:38:41Z,2026-04-17T12:38:00Z
11617,KHANNA,LALHERI ROAD(FL26),Permit Request Submitted (Permit not active),2026-04-17T12:35:04Z,2026-04-17T12:34:00Z
11616,SANGRUR,MANDVI CITY(FL13),Cancellation Request Approved (Permit not active),2026-04-17T12:35:04Z,2026-04-17T12:32:00Z
11615,TARN TARAN,SARJA(FL12),Rejected BY SSA/SSO,2026-04-17T12:32:00Z,2026-04-17T12:30:00Z
11614,GURDASPUR,Saidipur(FL02),Rejected BY SSA/SSO,2026-04-17T12:29:06Z,2026-04-17T12:27:00Z
11613,SANGRUR,MANDVI CITY(FL13),Rejected BY SSA/SSO,2026-04-17T12:28:50Z,2026-04-17T12:27:00Z
11612,GURDASPUR,Saidipur(FL02),Rejected BY SSA/SSO,2026-04-17T12:26:40Z,2026-04-17T12:25:00Z
11611,SANGRUR,lehra-II(FL06),Cancellation Request Approved (Permit not active),2026-04-17T12:25:54Z,2026-04-17T12:25:00Z
11610,KAPURTHALA,"Bulandpuri(FL16), DHUGGAR(FL19)",Cancellation Request Approved (Permit not active),2026-04-17T12:25:02Z,2026-04-17T12:23:00Z
11609,NAWANSHAHR,Chhokran(FL01),Cancellation Request Approved (Permit not active),2026-04-17T12:24:47Z,2026-04-17T12:18:00Z
11608,TARN TARAN,"BANIA URBAN(FL01), RAYYA URBAN(FL02)",Rejected BY SSA/SSO,2026-04-17T12:24:41Z,2026-04-17T12:22:00Z
11607,ROPAR,Giani market(FL04),Permit Request Submitted (Permit not active),2026-04-17T12:24:27Z,2026-04-17T12:22:00Z
11606,FARIDKOT,"Dasmesh Nagar(FL22), BARGARI(FL07), 11 KV GLOBAL UPS(FL20)",Cancellation Request Approved (Permit not active),2026-04-17T12:23:22Z,2026-04-17T12:21:00Z
11605,KHANNA,TIBBI UPS(FL08),Cancellation Request Approved (Permit not active),2026-04-17T12:20:55Z,2026-04-17T12:19:00Z
11604,KHANNA,Bhadson Road(FL06),Permit Request Submitted (Permit not active),2026-04-17T12:16:58Z,2026-04-17T12:16:00Z
11603,TARN TARAN,"BANIA URBAN(FL01), RAYYA URBAN(FL02)",Rejected BY SSA/SSO,2026-04-17T12:16:50Z,2026-04-17T12:15:00Z
11602,NAWANSHAHR,CITY GARHSHANKAR-2(FL10),Cancellation Request Approved (Permit not active),2026-04-17T12:15:01Z,2026-04-17T12:14:00Z
11601,GURDASPUR,11 KV Said Mubarak(FL03),Cancellation Request Approved (Permit not active),2026-04-17T12:14:35Z,2026-04-17T12:11:00Z
11600,NAWANSHAHR,CITY GARHSHANKAR-2(FL10),Rejected BY SSA/SSO,2026-04-17T12:14:10Z,2026-04-17T12:13:00Z
11599,KHANNA,Bhadson Road(FL06),Permit Request Submitted (Permit not active),2026-04-17T12:13:03Z,2026-04-17T12:12:00Z
11598,KHANNA,HANSALI(FL07),Cancellation Request Approved (Permit not active),2026-04-17T12:10:32Z,2026-04-17T12:09:00Z
11597,NAWANSHAHR,"Kultham(FL02), Bahua(FL04)",Permit Request Submitted (Permit not active),2026-04-17T12:09:55Z,2026-04-17T12:03:00Z
11596,TARN TARAN,"BANIA URBAN(FL01), RAYYA URBAN(FL02)",Rejected BY SSA/SSO,2026-04-17T12:09:13Z,2026-04-17T12:07:00Z
11595,BARNALA,UPS BALAMGARH(FL06),Cancellation Request Approved (Permit not active),2026-04-17T12:07:54Z,2026-04-17T12:06:00Z
11594,KAPURTHALA,GUDANI UPS(FL06),Cancellation Request Approved (Permit not active),2026-04-17T12:07:48Z,2026-04-17T12:07:00Z
11593,SANGRUR,"UPS Guru Nanak Nagar(FL15), Ballran C-1(FL01)",Cancellation Request Approved (Permit not active),2026-04-17T12:07:44Z,2026-04-17T12:07:00Z
11592,KHANNA,MANDHOR BRANCH(FL16),Cancellation Request Approved (Permit not active),2026-04-17T12:07:18Z,2026-04-17T12:06:00Z
11591,SANGRUR,"11 KV LACHHMANPURA AP(FL01), 11 KV BHAGWANPURA ROAD AP(FL02)",Cancellation Request Approved (Permit not active),2026-04-17T12:07:10Z,2026-04-17T12:06:00Z
11590,SANGRUR,UPS Lehal Kalan(FL09),Cancellation Request Approved (Permit not active),2026-04-17T12:07:10Z,2026-04-17T12:06:00Z
11589,KHANNA,JALKHERI(FL01),Permit Request Submitted (Permit not active),2026-04-17T12:05:21Z,2026-04-17T12:03:00Z
11588,HOSHIARPUR,Lalpur Bhana(FL11),Rejected BY SSA/SSO,2026-04-17T12:05:05Z,2026-04-17T12:04:00Z
11587,BARNALA,UPS BALAMGARH(FL06),Rejected BY SSA/SSO,2026-04-17T12:03:55Z,2026-04-17T12:01:00Z
11586,KHANNA,Bhadson Road(FL06),Permit Request Submitted (Permit not active),2026-04-17T12:03:51Z,2026-04-17T12:02:00Z
11585,MUKATSAR,11 KV Alamgarh(FL03),Cancellation Request Approved (Permit not active),2026-04-17T12:03:24Z,2026-04-17T12:02:00Z
11584,TARN TARAN,"Mallah(FL13), MIANWIND URBAN(FL10), NAGOKE URBAN(FL03), Botelkiri(FL11)",Cancellation Request Approved (Permit not active),2026-04-17T12:03:07Z,2026-04-17T12:00:00Z
11583,BARNALA,Badbar CAT-I(FL04),Cancellation Request Approved (Permit not active),2026-04-17T12:02:58Z,2026-04-17T12:02:00Z
11582,SANGRUR,"11 KV BHAGWANPURA ROAD AP(FL02), 11 KV LACHHMANPURA AP(FL01)",Rejected BY SSA/SSO,2026-04-17T12:02:12Z,2026-04-17T11:59:00Z
11581,GURDASPUR,Mallian(FL10),Cancellation Request Approved (Permit not active),2026-04-17T12:01:34Z,2026-04-17T12:00:00Z
11580,BARNALA,UPS BALAMGARH(FL06),Rejected BY SSA/SSO,2026-04-17T12:01:20Z,2026-04-17T11:59:00Z
11579,BARNALA,UPS SANDOUR(FL08),Permit Request Submitted (Permit not active),2026-04-17T12:01:16Z,2026-04-17T12:00:00Z
11578,PATIALA,UPS marrori(FL12),Rejected BY SSA/SSO,2026-04-17T11:59:19Z,2026-04-17T11:58:00Z
11577,TARN TARAN,"BANIA URBAN(FL01), RAYYA URBAN(FL02)",Rejected BY SSA/SSO,2026-04-17T11:58:30Z,2026-04-17T11:56:00Z
11576,PATIALA,UPS marrori(FL12),Rejected BY SSA/SSO,2026-04-17T11:57:50Z,2026-04-17T11:56:00Z
11575,GURDASPUR,Mallian(FL10),Rejected BY SSA/SSO,2026-04-17T11:57:19Z,2026-04-17T11:56:00Z
11574,KHANNA,Bhadson Road(FL06),Permit Request Submitted (Permit not active),2026-04-17T11:56:25Z,2026-04-17T11:55:00Z
11573,KAPURTHALA,"UPS Ajtani(FL09), UPS RAULI(FL17)",Permit Request Submitted (Permit not active),2026-04-17T11:55:16Z,2026-04-17T11:53:00Z
11572,MUKATSAR,11 KV Alamgarh(FL03),Rejected BY SSA/SSO,2026-04-17T11:54:07Z,2026-04-17T11:53:00Z
11571,KAPURTHALA,"DHUGGAR(FL19), Bulandpuri(FL16)",Rejected BY SSA/SSO,2026-04-17T11:53:29Z,2026-04-17T11:52:00Z
11570,GURDASPUR,Gurdaspur Road(FL12),Rejected BY SSA/SSO,2026-04-17T11:53:28Z,2026-04-17T11:52:00Z
11569,PATIALA,"KHOKH (AGOUL)(FL12), KOTLI(FL04)",Permit Request Submitted (Permit not active),2026-04-17T11:52:48Z,2026-04-17T11:51:00Z
11568,TARN TARAN,"BHAROWAL URBAN(FL10), BHOIN UPS(FL13)",Cancellation Request Approved (Permit not active),2026-04-17T11:52:36Z,2026-04-17T11:51:00Z
11567,TARN TARAN,"BANIA URBAN(FL01), RAYYA URBAN(FL02)",Rejected BY SSA/SSO,2026-04-17T11:51:53Z,2026-04-17T11:50:00Z
11566,GURDASPUR,Gurdaspur Road(FL12),Rejected BY SSA/SSO,2026-04-17T11:51:41Z,2026-04-17T11:50:00Z
11565,KHANNA,Bhadson Road(FL06),Permit Request Submitted (Permit not active),2026-04-17T11:50:33Z,2026-04-17T11:49:00Z
11564,TARN TARAN,BUTARI URBAN(FL03),Cancellation Request Approved (Permit not active),2026-04-17T11:50:30Z,2026-04-17T11:47:00Z
11563,NAWANSHAHR,ACHALPUR(FL04),Cancellation Request Approved (Permit not active),2026-04-17T11:50:29Z,2026-04-17T11:48:00Z
11562,GURDASPUR,"GAJIKOT(FL02), TALIBPUR(FL03)",Cancellation Request Approved (Permit not active),2026-04-17T11:49:53Z,2026-04-17T11:47:00Z
11561,PATIALA,"KHOKH (AGOUL)(FL12), KOTLI(FL04)",Permit Request Submitted (Permit not active),2026-04-17T11:49:05Z,2026-04-17T11:48:00Z
11560,SANGRUR,ROGLA (GRID DIRBA)(FL15),Rejected BY SSA/SSO,2026-04-17T11:49:03Z,2026-04-17T11:48:00Z
11559,GURDASPUR,Gurdaspur Road(FL12),Rejected BY SSA/SSO,2026-04-17T11:47:57Z,2026-04-17T11:45:00Z
11558,GURDASPUR,Islampur No. 1(FL17),Cancellation Request Approved (Permit not active),2026-04-17T11:47:45Z,2026-04-17T11:46:00Z
11557,TARN TARAN,"BANIA URBAN(FL01), RAYYA URBAN(FL02)",Rejected BY SSA/SSO,2026-04-17T11:46:33Z,2026-04-17T11:44:00Z
11556,BARNALA,UPS KANGANWAL(FL29),Cancellation Request Approved (Permit not active),2026-04-17T11:46:21Z,2026-04-17T11:45:00Z
11555,SANGRUR,ROGLA (GRID DIRBA)(FL15),Rejected BY SSA/SSO,2026-04-17T11:44:53Z,2026-04-17T11:44:00Z
11554,PATIALA,"KHOKH (AGOUL)(FL12), KOTLI(FL04)",Permit Request Submitted (Permit not active),2026-04-17T11:44:18Z,2026-04-17T11:43:00Z
11553,SANGRUR,11 KV Urban Truck Union Road(FL13),Cancellation Request Approved (Permit not active),2026-04-17T11:43:48Z,2026-04-17T11:43:00Z
11552,GURDASPUR,Gurdaspur Road(FL12),Rejected BY SSA/SSO,2026-04-17T11:42:12Z,2026-04-17T11:38:00Z
11551,KHANNA,Bhadson Road(FL06),Permit Request Submitted (Permit not active),2026-04-17T11:41:09Z,2026-04-17T11:39:00Z
11550,GURDASPUR,"Sahowal(FL15), KISHANPUR(FL19)",Cancellation Request Approved (Permit not active),2026-04-17T11:40:53Z,2026-04-17T11:39:00Z
11549,JALANDHAR,11KV Mithapur Feeder(FL07),Permit Request Submitted (Permit not active),2026-04-17T11:39:48Z,2026-04-17T11:37:00Z
11548,SANGRUR,MASTUANA SAHIB(FL10),Cancellation Request Approved (Permit not active),2026-04-17T11:38:38Z,2026-04-17T11:37:00Z
11547,SANGRUR,ROGLA (GRID DIRBA)(FL15),Rejected BY SSA/SSO,2026-04-17T11:35:42Z,2026-04-17T11:35:00Z
11546,TARN TARAN,Budha Theh(FL06),Cancellation Request Approved (Permit not active),2026-04-17T11:35:11Z,2026-04-17T11:36:00Z
11545,KHANNA,Samrala Road(FL04),Cancellation Request Approved (Permit not active),2026-04-17T11:33:20Z,2026-04-17T11:29:00Z
11544,KAPURTHALA,"UPS Ajtani(FL09), UPS RAULI(FL17)",Cancellation Request Approved (Permit not active),2026-04-17T11:32:29Z,2026-04-17T11:31:00Z
11543,PATIALA,NARIANA(FL10),Rejected BY SSA/SSO,2026-04-17T11:31:16Z,2026-04-17T11:30:00Z
11542,GURDASPUR,Babbri Nangal(FL05),Rejected BY SSA/SSO,2026-04-17T11:31:14Z,2026-04-17T11:30:00Z
11541,PATIALA,GURDITPURA 2(FL05),Rejected BY SSA/SSO,2026-04-17T11:30:23Z,2026-04-17T11:29:00Z
11540,KHANNA,Bhadson Road(FL06),Permit Request Submitted (Permit not active),2026-04-17T11:29:18Z,2026-04-17T11:26:00Z
11539,GURDASPUR,Miani(FL15),Cancellation Request Approved (Permit not active),2026-04-17T11:28:46Z,2026-04-17T11:27:00Z
11538,MUKATSAR,JANDWALA HANUWANTA(FL02),Cancellation Request Approved (Permit not active),2026-04-17T11:28:34Z,2026-04-17T11:28:00Z
11537,KAPURTHALA,"UPS Ajtani(FL09), UPS RAULI(FL17)",Permit Request Submitted (Permit not active),2026-04-17T11:27:38Z,2026-04-17T11:23:00Z
11536,GURDASPUR,"Tahli Sahib(FL17), Tajpur(FL05)",Rejected BY SSA/SSO,2026-04-17T11:25:29Z,2026-04-17T11:24:00Z
11535,MUKATSAR,DALMIR KHERA(FL01),Cancellation Request Approved (Permit not active),2026-04-17T11:25:14Z,2026-04-17T11:24:00Z
11534,SANGRUR,24 HRS. BALRAN(FL01),Cancellation Request Approved (Permit not active),2026-04-17T11:24:41Z,2026-04-17T11:23:00Z
11533,GURDASPUR,"24Hrs. Salimpur(FL14), 24 Hrs Amipur(FL15)",Cancellation Request Approved (Permit not active),2026-04-17T11:24:07Z,2026-04-17T11:22:00Z
11532,JALANDHAR,11KV SHANTI VIHAR(FL19),Rejected BY SSA/SSO,2026-04-17T11:23:56Z,2026-04-17T11:23:00Z
11531,ROPAR,Nikku Nangal(FL12),Permit Request Submitted (Permit not active),2026-04-17T11:23:46Z,2026-04-17T11:22:00Z
11530,GURDASPUR,Sadda(FL14),Cancellation Request Approved (Permit not active),2026-04-17T11:23:44Z,2026-04-17T11:22:00Z
11529,KHANNA,Rahon(FL02),Permit Request Submitted (Permit not active),2026-04-17T11:23:44Z,2026-04-17T11:19:00Z
11528,KAPURTHALA,"URBAN C-PLANT(FL05), URBAN DHILWAN(FL06)",Cancellation Request Approved (Permit not active),2026-04-17T11:23:44Z,2026-04-17T11:22:00Z
11527,JALANDHAR,UDYOG NAGAR(FL12),Cancellation Request Approved (Permit not active),2026-04-17T11:23:32Z,2026-04-17T11:22:00Z
11526,FARIDKOT,"11 KV GLOBAL UPS(FL20), Dasmesh Nagar(FL22), BARGARI(FL07)",Rejected BY SSA/SSO,2026-04-17T11:23:06Z,2026-04-17T11:21:00Z
11525,KHANNA,Bhadson Road(FL06),Permit Request Submitted (Permit not active),2026-04-17T11:21:59Z,2026-04-17T11:20:00Z
11524,SANGRUR,Bajwa UPS(FL09),Cancellation Request Approved (Permit not active),2026-04-17T11:18:39Z,2026-04-17T11:17:00Z
11523,JALANDHAR,GAZZI GULLA(FL05),Cancellation Request Approved (Permit not active),2026-04-17T11:18:15Z,2026-04-17T11:16:00Z
11522,JALANDHAR,PUNJABI BAGH(FL31),Cancellation Request Approved (Permit not active),2026-04-17T11:18:06Z,2026-04-17T11:17:00Z
11521,SUB URBAN AMRITSAR,UPS KALER(FL03),Cancellation Request Approved (Permit not active),2026-04-17T11:18:01Z,2026-04-17T11:16:00Z
11520,Zirakpur,"MIAN PUR(FL18), MUKANDPUR(FL03)",Cancellation Request Approved (Permit not active),2026-04-17T11:16:23Z,2026-04-17T11:15:00Z
11519,KHANNA,CITY BASSI(FL04),Permit Request Submitted (Permit not active),2026-04-17T11:15:28Z,2026-04-17T11:15:00Z
11518,PATIALA,"KHOKH (AGOUL)(FL12), KOTLI(FL04)",Permit Request Submitted (Permit not active),2026-04-17T11:15:14Z,2026-04-17T11:14:00Z
11517,FARIDKOT,"11 KV GLOBAL UPS(FL20), Dasmesh Nagar(FL22), BARGARI(FL07)",Rejected BY SSA/SSO,2026-04-17T11:15:11Z,2026-04-17T11:14:00Z
11516,GURDASPUR,"Heer(FL17), 24Hrs. GUNIAN(FL04)",Cancellation Request Approved (Permit not active),2026-04-17T11:14:39Z,2026-04-17T11:12:00Z
11515,Zirakpur,"MUKANDPUR(FL03), MIAN PUR(FL18)",Rejected BY SSA/SSO,2026-04-17T11:14:16Z,2026-04-17T11:10:00Z
11514,SANGRUR,Bajwa UPS(FL09),Permit Request Submitted (Permit not active),2026-04-17T11:13:31Z,2026-04-17T11:12:00Z
11513,SANGRUR,"JAHANGIR(FL01), Palasoure(FL07), Guru Nagar(FL11), BEHER SAHIB(FL02), GOBINDPURA(FL03), ARNO(FL05), THARWA(FL08), ARNO UPS(FL06), Dera rajputa(FLO9), MUJAIL FARM(FL16), Brara Ap(FL17)",Cancellation Request Approved (Permit not active),2026-04-17T11:13:09Z,2026-04-17T11:12:00Z
11512,SUB URBAN AMRITSAR,BABOWAL UPS(FL16),Permit Request Submitted (Permit not active),2026-04-17T11:12:48Z,2026-04-17T11:09:00Z
11511,SUB URBAN AMRITSAR,"11kv Gopal Mandir(FL06), GHALA MALA CHOWNK(FL02), Avtar Avenue(FL11), 11 kv Baba Deep Singh colony(FL07), 88 feet road(FL08)",Permit Request Submitted (Permit not active),2026-04-17T11:11:58Z,2026-04-17T11:05:00Z
11510,GURDASPUR,BOP(FL06),Cancellation Request Approved (Permit not active),2026-04-17T11:11:49Z,2026-04-17T11:11:00Z
11509,GURDASPUR,"Tahli Sahib(FL17), Tajpur(FL05)",Rejected BY SSA/SSO,2026-04-17T11:11:46Z,2026-04-17T11:09:00Z
11508,KHANNA,Amloh Road(FL12),Cancellation Request Approved (Permit not active),2026-04-17T11:11:44Z,2026-04-17T11:11:00Z
11507,SANGRUR,11KV HARMAN UPS(FL18),Cancellation Request Approved (Permit not active),2026-04-17T11:10:38Z,2026-04-17T11:08:00Z
11506,BATHINDA,MAL SINGH WALA UPS(FL04),Cancellation Request Approved (Permit not active),2026-04-17T11:10:13Z,2026-04-17T11:09:00Z
11505,JALANDHAR,GAZZI GULLA(FL05),Permit Request Submitted (Permit not active),2026-04-17T11:10:06Z,2026-04-17T11:09:00Z
11504,SUB URBAN AMRITSAR,UPS UDHOKE(FL10),Cancellation Request Approved (Permit not active),2026-04-17T11:09:45Z,2026-04-17T11:07:00Z
11503,BARNALA,"UPS Bhaini Mehraj(FL11), UPS Bhure Kube(FL06)",Cancellation Request Approved (Permit not active),2026-04-17T11:09:01Z,2026-04-17T11:08:00Z
11502,KAPURTHALA,"UPS Sohal Jagir(FL07), URBAN Parjian Kalan(FL10)",Cancellation Request Approved (Permit not active),2026-04-17T11:08:19Z,2026-04-17T11:05:00Z
11501,SANGRUR,Bangawali(FL02),Cancellation Request Approved (Permit not active),2026-04-17T11:08:01Z,2026-04-17T11:06:00Z
11500,SUB URBAN AMRITSAR,"Pandori UPS(FL01), Pandori(FL03)",Cancellation Request Approved (Permit not active),2026-04-17T11:07:42Z,2026-04-17T11:06:00Z
11499,SANGRUR,UPPLI UPS(FL15),Cancellation Request Approved (Permit not active),2026-04-17T11:05:19Z,2026-04-17T11:04:00Z
11498,GURDASPUR,11KV SHIKAR DUMP(FL14),Cancellation Request Approved (Permit not active),2026-04-17T11:05:02Z,2026-04-17T11:04:00Z
11497,FARIDKOT,"11 KV GLOBAL UPS(FL20), Dasmesh Nagar(FL22), BARGARI(FL07)",Rejected BY SSA/SSO,2026-04-17T11:04:28Z,2026-04-17T11:03:00Z
11496,SANGRUR,UPS SANGTIWALA(FL10),Cancellation Request Approved (Permit not active),2026-04-17T11:04:27Z,2026-04-17T11:02:00Z
11495,SUB URBAN AMRITSAR,BABOWAL UPS(FL16),Permit Request Submitted (Permit not active),2026-04-17T11:03:46Z,2026-04-17T11:01:00Z
11494,SANGRUR,KHANDEBAD C-1(FL04),Cancellation Request Approved (Permit not active),2026-04-17T11:02:02Z,2026-04-17T11:00:00Z
11493,SUB URBAN AMRITSAR,BABOWAL UPS(FL16),Permit Request Submitted (Permit not active),2026-04-17T11:01:48Z,2026-04-17T10:58:00Z
11492,JALANDHAR,GAZZI GULLA(FL05),Permit Request Submitted (Permit not active),2026-04-17T11:01:43Z,2026-04-17T11:00:00Z
11491,SUB URBAN AMRITSAR,"DADDIAN UPS(FL04), NAG KALAN URBAN(FL06)",Cancellation Request Approved (Permit not active),2026-04-17T11:01:32Z,2026-04-17T11:00:00Z
11490,KHANNA,ATTEWALI(FL03),Rejected BY SSA/SSO,2026-04-17T11:01:30Z,2026-04-17T10:58:00Z
11489,GURDASPUR,Rattowal(FL08),Rejected BY SSA/SSO,2026-04-17T11:01:02Z,2026-04-17T11:00:00Z
11488,SANGRUR,Patran Road(FL19),Cancellation Request Approved (Permit not active),2026-04-17T11:00:04Z,2026-04-17T10:58:00Z
11487,SANGRUR,KALBANJARA UPS(FL16),Cancellation Request Approved (Permit not active),2026-04-17T10:59:55Z,2026-04-17T10:58:00Z
11486,KHANNA,"RASULARA(FL05), LIBRA(FL03)",Cancellation Request Approved (Permit not active),2026-04-17T10:59:16Z,2026-04-17T10:58:00Z
11485,GURDASPUR,Gillan wali(FL07),Rejected BY SSA/SSO,2026-04-17T10:59:09Z,2026-04-17T10:57:00Z
11484,SANGRUR,"Rettakhera III(FL07), HARYOU(FL04), Ladal(FL05), Kishangarh Road(FL10), Balwant Singh(FL09)",Cancellation Request Approved (Permit not active),2026-04-17T10:58:45Z,2026-04-17T10:57:00Z
11483,KHANNA,"Mander(FL18), Fatehpur(FL14)",Cancellation Request Approved (Permit not active),2026-04-17T10:58:44Z,2026-04-17T10:54:00Z
11482,SANGRUR,GHORENAB UPS(FL16),Cancellation Request Approved (Permit not active),2026-04-17T10:58:16Z,2026-04-17T10:57:00Z
11481,GURDASPUR,11KV SHIKAR DUMP(FL14),Rejected BY SSA/SSO,2026-04-17T10:58:02Z,2026-04-17T10:53:00Z
11480,PATIALA,UPS THUHI(FL10),Permit Request Submitted (Permit not active),2026-04-17T10:57:19Z,2026-04-17T10:55:00Z
11479,KHANNA,Salani(FL05),Cancellation Request Approved (Permit not active),2026-04-17T10:57:00Z,2026-04-17T10:54:00Z
11478,SANGRUR,JHALOOR UPS(FL14),Cancellation Request Approved (Permit not active),2026-04-17T10:56:42Z,2026-04-17T10:54:00Z
11477,GURDASPUR,Talwandivirk(FL04),Cancellation Request Approved (Permit not active),2026-04-17T10:56:20Z,2026-04-17T10:54:00Z
11476,KHANNA,ATTEWALI(FL03),Rejected BY SSA/SSO,2026-04-17T10:55:28Z,2026-04-17T10:52:00Z
11475,PATIALA,"DHAROKI NO 2(FL01), AGETI (BHARO)(FL11), UPS THUHI(FL10)",Permit Request Submitted (Permit not active),2026-04-17T10:54:13Z,2026-04-17T10:52:00Z
11474,SUB URBAN AMRITSAR,"BHULLER(FL06), 24 HORS DHADDY(FL03)",Permit Request Submitted (Permit not active),2026-04-17T10:53:22Z,2026-04-17T10:48:00Z
11473,PATIALA,"DHAROKI NO 2(FL01), AGETI (BHARO)(FL11), UPS THUHI(FL10)",Permit Request Submitted (Permit not active),2026-04-17T10:50:35Z,2026-04-17T10:47:00Z
11472,GURDASPUR,Babbri Nangal(FL05),Rejected BY SSA/SSO,2026-04-17T10:49:49Z,2026-04-17T10:49:00Z
11471,JALANDHAR,Jalvayu Vihar(FL15),Cancellation Request Approved (Permit not active),2026-04-17T10:49:28Z,2026-04-17T10:48:00Z
11470,GURDASPUR,"Tajpur(FL05), Tahli Sahib(FL17)",Rejected BY SSA/SSO,2026-04-17T10:49:09Z,2026-04-17T10:45:00Z
11469,SANGRUR,"KHOKHAR(FL01), BHAMNIWALA(NE04), MAKORD SAHIB(FL02), AZAD AP(FL08), GEHLAN(FL10)",Cancellation Request Approved (Permit not active),2026-04-17T10:48:46Z,2026-04-17T10:47:00Z
11468,KHANNA,SADHUGARH(FL07),Cancellation Request Approved (Permit not active),2026-04-17T10:48:34Z,2026-04-17T10:47:00Z
11467,SANGRUR,11 KV LEHAL KHURD(FL11),Cancellation Request Approved (Permit not active),2026-04-17T10:48:17Z,2026-04-17T10:47:00Z
11466,SANGRUR,Fatehgarh ups(10),Cancellation Request Approved (Permit not active),2026-04-17T10:47:04Z,2026-04-17T10:45:00Z
