PTW Request ID,Circle,Feeder,Status,Request Date,Start Date
17763,CITY WEST LUDHIANA,Bhagat Naam Dev(FL15),Cancellation Request Approved (Permit not active),2026-06-01T18:01:17Z,2026-06-01T18:00:00Z
17762,JALANDHAR,GAJIPUR(FL18),Cancellation Request Approved (Permit not active),2026-06-01T17:43:09Z,2026-06-01T17:40:00Z
17761,MUKATSAR,11 KV Dhani Bisehesarnath(FL02),Cancellation Request Approved (Permit not active),2026-06-01T17:28:42Z,2026-06-01T17:28:00Z
17760,MUKATSAR,"DALMIR KHERA(FL01), MAUJGARH(FL05)",Cancellation Request Approved (Permit not active),2026-06-01T17:27:57Z,2026-06-01T17:25:00Z
17759,SUB URBAN AMRITSAR,Mallan Wali(FL18),Cancellation Request Approved (Permit not active),2026-06-01T17:05:57Z,2026-06-01T17:01:00Z
17758,JALANDHAR,LINK FEEDER(FL09),Cancellation Request Approved (Permit not active),2026-06-01T17:04:03Z,2026-06-01T17:01:00Z
17757,SUB URBAN AMRITSAR,11 KV PASSPORT OFFICE(FL16),Cancellation Request Approved (Permit not active),2026-06-01T16:54:39Z,2026-06-01T16:52:00Z
17756,KHANNA,Friend colony(FL16),Cancellation Request Approved (Permit not active),2026-06-01T16:48:05Z,2026-06-01T16:46:00Z
17755,SANGRUR,Hamirgarh City(FL06),Cancellation Request Approved (Permit not active),2026-06-01T16:20:58Z,2026-06-01T16:19:00Z
17754,KHANNA,ITI feeder(FL03),Cancellation Request Approved (Permit not active),2026-06-01T16:14:36Z,2026-06-01T16:12:00Z
17753,SANGRUR,KADIAL A+B (GRID DIRBA)(FL10),Cancellation Request Approved (Permit not active),2026-06-01T16:13:19Z,2026-06-01T16:12:00Z
17752,SANGRUR,11KV Patran Road Industry Feed(FL19),Cancellation Request Approved (Permit not active),2026-06-01T16:11:12Z,2026-06-01T16:10:00Z
17751,GURDASPUR,Manj(FL08),Cancellation Request Approved (Permit not active),2026-06-01T16:05:37Z,2026-06-01T16:05:00Z
17750,SANGRUR,11 KV BHATTIWAL KALAN(FL12),Cancellation Request Approved (Permit not active),2026-06-01T15:50:48Z,2026-06-01T15:49:00Z
17749,Zirakpur,LALRU RURAL  Kandi Pure AP(FL23),Cancellation Request Approved (Permit not active),2026-06-01T15:49:08Z,2026-06-01T15:48:00Z
17748,Zirakpur,Dehar. Cat. 1(FL21),Cancellation Request Approved (Permit not active),2026-06-01T15:46:00Z,2026-06-01T15:44:00Z
17747,GURDASPUR,"Bajechack(FL06), Babbri Nangal(FL05)",Cancellation Request Approved (Permit not active),2026-06-01T15:37:43Z,2026-06-01T15:36:00Z
17746,SANGRUR,"11 Peeran Wala Gate Cat-1(FL06), 11 KV NAVA BAZAR C-1(FL-2)",Cancellation Request Approved (Permit not active),2026-06-01T15:34:56Z,2026-06-01T15:34:00Z
17745,GURDASPUR,DAAK KHANA CHOWK(FL21),Cancellation Request Approved (Permit not active),2026-06-01T15:28:28Z,2026-06-01T15:25:00Z
17744,JALANDHAR,AMAN NAGAR(FL06),Cancellation Request Approved (Permit not active),2026-06-01T15:24:17Z,2026-06-01T15:23:00Z
17743,SANGRUR,BUGRAN UPS(FL08),Cancellation Request Approved (Permit not active),2026-06-01T15:15:37Z,2026-06-01T15:14:00Z
17742,GURDASPUR,Goal Mandir(FL02),Cancellation Request Approved (Permit not active),2026-06-01T15:14:17Z,2026-06-01T15:11:00Z
17741,JALANDHAR,"KHIALA(FL13), MANKO(FL04)",Cancellation Request Approved (Permit not active),2026-06-01T15:13:13Z,2026-06-01T15:12:00Z
17740,FARIDKOT,11 KV GAUSHALA AP(FL14),Cancellation Request Approved (Permit not active),2026-06-01T15:11:17Z,2026-06-01T15:10:00Z
17739,KHANNA,MALERKOTLA ROAD(FL01),Cancellation Request Approved (Permit not active),2026-06-01T15:04:04Z,2026-06-01T15:03:00Z
17738,GURDASPUR,SAILI ROAD(FL18),Cancellation Request Approved (Permit not active),2026-06-01T14:53:56Z,2026-06-01T14:52:00Z
17737,JALANDHAR,SUTLAJ(FL02),Cancellation Request Approved (Permit not active),2026-06-01T14:51:27Z,2026-06-01T14:50:00Z
17736,KHANNA,SANIPUR(FL23),Cancellation Request Approved (Permit not active),2026-06-01T14:33:10Z,2026-06-01T14:32:00Z
17735,MUKATSAR,"11 KV SAIDANWALI(FL07), 11 KV Dharampura(FL09)",Cancellation Request Approved (Permit not active),2026-06-01T14:26:53Z,2026-06-01T14:25:00Z
17734,CITY AMRITSAR,KISHANKOT(FL01),Cancellation Request Approved (Permit not active),2026-06-01T14:24:00Z,2026-06-01T14:22:00Z
17733,CITY AMRITSAR,GURUDWARA TAPOWAN(FL03),Cancellation Request Approved (Permit not active),2026-06-01T14:19:46Z,2026-06-01T14:18:00Z
17732,KHANNA,City 1(FL08),Cancellation Request Approved (Permit not active),2026-06-01T14:17:30Z,2026-06-01T14:15:00Z
17731,CITY WEST LUDHIANA,BASANT CITY(FL16),Cancellation Request Approved (Permit not active),2026-06-01T14:16:03Z,2026-06-01T14:14:00Z
17730,SUB URBAN AMRITSAR,Guru AmarDass Avenue(FL07),Cancellation Request Approved (Permit not active),2026-06-01T14:06:41Z,2026-06-01T14:04:00Z
17729,JALANDHAR,SUTLAJ(FL02),Cancellation Request Approved (Permit not active),2026-06-01T14:01:25Z,2026-06-01T14:00:00Z
17728,SANGRUR,SAFIPUR+BARADARI (GRID DYALGARH)(FL03),Cancellation Request Approved (Permit not active),2026-06-01T13:59:43Z,2026-06-01T13:58:00Z
17727,KHANNA,"Peer Khana(FL32), City-2 khanna(FL13), Hoshpital(FL14)",Cancellation Request Approved (Permit not active),2026-06-01T13:58:02Z,2026-06-01T13:57:00Z
17726,MUKATSAR,11 KV Chirag dhani(FL17),Cancellation Request Approved (Permit not active),2026-06-01T13:51:30Z,2026-06-01T13:50:00Z
17725,FARIDKOT,"ITI(FL05), SHAHEED BHAGAT SINGH NAGAR(FL26)",Cancellation Request Approved (Permit not active),2026-06-01T13:48:04Z,2026-06-01T13:46:00Z
17724,PATIALA,Badungar(FL09),Cancellation Request Approved (Permit not active),2026-06-01T13:46:49Z,2026-06-01T13:46:00Z
17723,SANGRUR,11 KV CHHAJLI INDUSTRIAL(FL04),Cancellation Request Approved (Permit not active),2026-06-01T13:35:46Z,2026-06-01T13:35:00Z
17722,PATIALA,UPS BADSHAHPUR(FL05),Cancellation Request Approved (Permit not active),2026-06-01T13:28:14Z,2026-06-01T13:27:00Z
17721,GURDASPUR,"GAJIKOT(FL02), TALIBPUR(FL03)",Cancellation Request Approved (Permit not active),2026-06-01T13:17:02Z,2026-06-01T13:15:00Z
17720,JALANDHAR,BASTI DANISJMANDA(FL04),Cancellation Request Approved (Permit not active),2026-06-01T13:12:51Z,2026-06-01T13:08:00Z
17719,GURDASPUR,Kiari(FL06),Cancellation Request Approved (Permit not active),2026-06-01T12:54:47Z,2026-06-01T12:53:00Z
17718,SUB URBAN AMRITSAR,NEHRU COLONY(FL03),Cancellation Request Approved (Permit not active),2026-06-01T12:50:12Z,2026-06-01T12:45:00Z
17717,SANGRUR,"11 kv Gurusar AP(FL08), 11KV JHARON ROAD(FL06)",Cancellation Request Approved (Permit not active),2026-06-01T12:46:53Z,2026-06-01T12:46:00Z
17716,TARN TARAN,Chak Kare Khan(FL17),Cancellation Request Approved (Permit not active),2026-06-01T12:42:11Z,2026-06-01T12:41:00Z
17715,SANGRUR,11 KV MAYA GARDEN(FL-3),Cancellation Request Approved (Permit not active),2026-06-01T12:40:50Z,2026-06-01T12:39:00Z
17714,NAWANSHAHR,SHAHPUR(FL20),Cancellation Request Approved (Permit not active),2026-06-01T12:39:51Z,2026-06-01T12:39:00Z
17713,FARIDKOT,"SURAJ NAGAR(FL02), DHALLE KE RURAL(FL05)",Cancellation Request Approved (Permit not active),2026-06-01T12:33:48Z,2026-06-01T12:35:00Z
17712,SANGRUR,Hamirgarh City(FL06),Cancellation Request Approved (Permit not active),2026-06-01T12:33:25Z,2026-06-01T12:25:00Z
17711,SUB URBAN AMRITSAR,WADHA MEERANKOT(FL15),Cancellation Request Approved (Permit not active),2026-06-01T12:31:29Z,2026-06-01T12:30:00Z
17710,CITY WEST LUDHIANA,SHAM NAGAR(FL05),Cancellation Request Approved (Permit not active),2026-06-01T12:30:02Z,2026-06-01T12:29:00Z
17709,MUKATSAR,11 KV Dharampura(FL09),Cancellation Request Approved (Permit not active),2026-06-01T12:24:21Z,2026-06-01T12:23:00Z
17708,Zirakpur,LALRU RURAL  Kandi Pure AP(FL23),Cancellation Request Approved (Permit not active),2026-06-01T12:20:33Z,2026-06-01T12:19:00Z
17707,MUKATSAR,11 KV Dharampura(FL09),Rejected BY SSA/SSO,2026-06-01T12:20:02Z,2026-06-01T12:19:00Z
17706,KHANNA,SANIPUR(FL23),Cancellation Request Approved (Permit not active),2026-06-01T12:15:38Z,2026-06-01T12:14:00Z
17705,SUB URBAN AMRITSAR,"LOHARKA AP(FL08), LOHARKA UPS(FL16), Birbal Pura(FL20)",Cancellation Request Approved (Permit not active),2026-06-01T12:13:56Z,2026-06-01T12:10:00Z
17704,JALANDHAR,ATTARI BAZZAR(FL16),Active But Cancellation Request Submitted,2026-06-01T11:53:26Z,2026-06-01T11:51:00Z
17703,CITY WEST LUDHIANA,Ranchi Colony(D028),Cancellation Request Approved (Permit not active),2026-06-01T11:47:41Z,2026-06-01T11:46:00Z
17702,CITY AMRITSAR,SULTANWIND ROAD(FL09),Cancellation Request Approved (Permit not active),2026-06-01T11:26:17Z,2026-06-01T11:23:00Z
17701,HOSHIARPUR,"BAGPUR(FL05), 11 KV Bhikhowal(FL22), KHUN KHUN(FL09), 11 KV KAILON(FL12)",Cancellation Request Approved (Permit not active),2026-06-01T11:11:01Z,2026-06-01T11:09:00Z
17700,SANGRUR,MANDVI RURAL(FL04),Cancellation Request Approved (Permit not active),2026-06-01T10:56:35Z,2026-06-01T10:56:00Z
17699,FARIDKOT,PREM NAGAR(FL11),Cancellation Request Approved (Permit not active),2026-06-01T10:53:12Z,2026-06-01T10:52:00Z
17698,MUKATSAR,"11 KV Focal Point-1(FL14), 11 KV Focal Point-2(FL15)",Cancellation Request Approved (Permit not active),2026-06-01T10:52:26Z,2026-06-01T10:49:00Z
17697,SUB URBAN AMRITSAR,SEC-4 RANJIT AVENUE(FL11),Cancellation Request Approved (Permit not active),2026-06-01T10:51:41Z,2026-06-01T10:49:00Z
17696,SUB URBAN AMRITSAR,Kherabad(FL06),Cancellation Request Approved (Permit not active),2026-06-01T10:45:04Z,2026-06-01T10:43:00Z
17695,Zirakpur,Jastna Kandi Pure AP(FL25),Cancellation Request Approved (Permit not active),2026-06-01T10:43:11Z,2026-06-01T10:37:00Z
17694,FARIDKOT,"11 KV GHOLIA KALAN -UPS(FL10), 11 KV MANUKE -R(FL06), 11 KV DARVESHAN R(FL11)",Cancellation Request Approved (Permit not active),2026-06-01T10:36:34Z,2026-06-01T10:35:00Z
17693,Zirakpur,DAPPAR(FL16),Cancellation Request Approved (Permit not active),2026-06-01T10:35:27Z,2026-06-01T10:31:00Z
17692,NAWANSHAHR,PANAM(FL18),Cancellation Request Approved (Permit not active),2026-06-01T10:27:37Z,2026-06-01T10:26:00Z
17691,GURDASPUR,Dalia(FL03),Cancellation Request Approved (Permit not active),2026-06-01T09:51:38Z,2026-06-01T09:50:00Z
17690,KHANNA,KRISHNA(FL17),Cancellation Request Approved (Permit not active),2026-06-01T09:48:04Z,2026-06-01T09:47:00Z
17689,KHANNA,City 1(FL08),Cancellation Request Approved (Permit not active),2026-06-01T09:34:20Z,2026-06-01T09:33:00Z
17688,JALANDHAR,"RAJOWAL(FL11), KATHAR(FL01)",Cancellation Request Approved (Permit not active),2026-06-01T09:29:06Z,2026-06-01T09:27:00Z
17687,MUKATSAR,11 KV KIKKER KHERA(FL08),Cancellation Request Approved (Permit not active),2026-06-01T08:52:21Z,2026-06-01T08:51:00Z
17686,CITY AMRITSAR,11Kv Navdeep Theatre(FL03),Cancellation Request Approved (Permit not active),2026-06-01T08:24:54Z,2026-06-01T08:24:00Z
17685,SANGRUR,11 KV NAVA BAZAR C-1(FL-2),Cancellation Request Approved (Permit not active),2026-06-01T07:46:00Z,2026-06-01T07:44:00Z
17684,GURDASPUR,"Sadhuchack(FL04), Gatta Factory(FL12)",Cancellation Request Approved (Permit not active),2026-06-01T07:23:52Z,2026-06-01T07:22:00Z
17683,SUB URBAN AMRITSAR,Sangrana Sahib(FL09),Permit Request Submitted (Permit not active),2026-06-01T06:25:05Z,2026-06-01T06:24:00Z
17682,JALANDHAR,CHURCH(FL07),Cancellation Request Approved (Permit not active),2026-06-01T00:18:33Z,2026-06-01T00:18:00Z
17681,JALANDHAR,GUDAIPUR(FL15),Cancellation Request Approved (Permit not active),2026-05-31T22:05:42Z,2026-05-31T22:04:00Z
17680,NAWANSHAHR,BORA(FL02),Cancellation Request Approved (Permit not active),2026-05-31T22:04:11Z,2026-05-31T22:01:00Z
17679,JALANDHAR,INDUSTRIAL-3(FL13),Cancellation Request Approved (Permit not active),2026-05-31T20:24:28Z,2026-05-31T20:23:00Z
17678,GURDASPUR,Trimmo Road(FL13),Cancellation Request Approved (Permit not active),2026-05-31T20:14:10Z,2026-05-31T20:12:00Z
17677,BATHINDA,Saran(FL18),Cancellation Request Approved (Permit not active),2026-05-31T19:47:39Z,2026-05-31T19:46:00Z
17676,MUKATSAR,"11 KV Azimgarh Urban(FL03), 11 KV Dhani Bisehesarnath(FL02)",Cancellation Request Approved (Permit not active),2026-05-31T19:34:19Z,2026-05-31T19:33:00Z
17675,MUKATSAR,"11 KV Alamgarh(FL03), 11 KV GANGA NAGAR ROAD(FL01)",Cancellation Request Approved (Permit not active),2026-05-31T19:16:02Z,2026-05-31T19:15:00Z
17674,JALANDHAR,INDUSTRIAL AREA 2(FL17),Rejected BY SSA/SSO,2026-05-31T19:07:24Z,2026-05-31T19:06:00Z
17673,SANGRUR,11 KV DHADRIAN URBAN(FL03),Cancellation Request Approved (Permit not active),2026-05-31T18:11:30Z,2026-05-31T18:10:00Z
17672,JALANDHAR,"NATIONAL(FL01), JAINSON INDUSTRIES(FL1)",Cancellation Request Approved (Permit not active),2026-05-31T17:35:36Z,2026-05-31T17:33:00Z
17671,JALANDHAR,Pandori(FL25),Cancellation Request Approved (Permit not active),2026-05-31T17:30:02Z,2026-05-31T17:29:00Z
17670,SANGRUR,11 KV RAM NAGAR URBAN(FL20),Cancellation Request Approved (Permit not active),2026-05-31T17:24:06Z,2026-05-31T17:21:00Z
17669,KHANNA,GTB Nagar(FL33),Cancellation Request Approved (Permit not active),2026-05-31T16:55:07Z,2026-05-31T16:53:00Z
17668,MUKATSAR,11 KV Alamgarh(FL03),Cancellation Request Approved (Permit not active),2026-05-31T16:43:28Z,2026-05-31T16:42:00Z
17667,JALANDHAR,B.S.N.L(FL19),Cancellation Request Approved (Permit not active),2026-05-31T16:39:03Z,2026-05-31T16:35:00Z
17666,FARIDKOT,Zira Road(FL03),Cancellation Request Approved (Permit not active),2026-05-31T16:34:53Z,2026-05-31T16:34:00Z
17665,MUKATSAR,KRISHNA NAGRI(FL02),Cancellation Request Approved (Permit not active),2026-05-31T16:25:13Z,2026-05-31T16:22:00Z
17664,SUB URBAN AMRITSAR,VEER GARDEN(FL13),Cancellation Request Approved (Permit not active),2026-05-31T16:21:53Z,2026-05-31T16:20:00Z
17663,JALANDHAR,Basti Bawa Khel(F10L),Cancellation Request Approved (Permit not active),2026-05-31T16:19:27Z,2026-05-31T16:18:00Z
17662,SANGRUR,Bhullarheri Cat-1(FL02),Rejected BY SSA/SSO,2026-05-31T16:17:18Z,2026-05-31T16:14:00Z
17661,BATHINDA,"Lal Singh Kothe AP(FL14), kishangarh(FL03)",Cancellation Request Approved (Permit not active),2026-05-31T16:13:51Z,2026-05-31T16:10:00Z
17660,MUKATSAR,11 KV GANGA NAGAR ROAD(FL01),Cancellation Request Approved (Permit not active),2026-05-31T16:07:33Z,2026-05-31T16:06:00Z
17659,JALANDHAR,INDUSTRIAL AREA 2(FL17),Cancellation Request Approved (Permit not active),2026-05-31T16:04:36Z,2026-05-31T16:02:00Z
17658,JALANDHAR,BABA VISHKARMA MANDIR(FL06),Cancellation Request Approved (Permit not active),2026-05-31T15:45:32Z,2026-05-31T15:44:00Z
17657,CITY WEST LUDHIANA,JAWADDI(FL17),Cancellation Request Approved (Permit not active),2026-05-31T15:38:17Z,2026-05-31T15:37:00Z
17656,KHANNA,Ratanheri(FL30),Cancellation Request Approved (Permit not active),2026-05-31T15:21:52Z,2026-05-31T15:21:00Z
17655,CITY AMRITSAR,V.J.HOSPITAL(FL02),Cancellation Request Approved (Permit not active),2026-05-31T15:16:27Z,2026-05-31T15:15:00Z
17654,FARIDKOT,ITI(FL05),Cancellation Request Approved (Permit not active),2026-05-31T15:12:52Z,2026-05-31T15:12:00Z
17653,NAWANSHAHR,MEHIATPUR(FL18),Rejected BY SSA/SSO,2026-05-31T14:55:07Z,2026-05-31T14:50:00Z
17652,KHANNA,kherinoudhsingh(FL13),Cancellation Request Approved (Permit not active),2026-05-31T14:33:46Z,2026-05-31T14:32:00Z
17651,KAPURTHALA,BHETAN AP(FL09),Cancellation Request Approved (Permit not active),2026-05-31T14:28:58Z,2026-05-31T14:27:00Z
17650,GURDASPUR,Majra(FL02),Permit Request Submitted (Permit not active),2026-05-31T14:19:49Z,2026-05-31T14:17:00Z
17649,SANGRUR,"LADDA (DHURI)(FL07), Hassanpur(FL19)",Cancellation Request Approved (Permit not active),2026-05-31T13:53:12Z,2026-05-31T13:52:00Z
17648,BARNALA,HOSPITAL(FL17),Cancellation Request Approved (Permit not active),2026-05-31T13:29:28Z,2026-05-31T13:27:00Z
17647,BARNALA,"Industrial-I(FL07), SHARMAN STEEL ADP ROAD IND-2(FL22)",Cancellation Request Approved (Permit not active),2026-05-31T13:27:42Z,2026-05-31T13:27:00Z
17646,BATHINDA,11 KV Shekhupura AP(FL12),Cancellation Request Approved (Permit not active),2026-05-31T13:26:56Z,2026-05-31T13:25:00Z
17645,Zirakpur,"DERA BASSI URBAN(FL05), PML(FL07)",Cancellation Request Approved (Permit not active),2026-05-31T13:26:09Z,2026-05-31T13:25:00Z
17644,BATHINDA,GOBINDPURA UPS(FL04),Cancellation Request Approved (Permit not active),2026-05-31T13:09:09Z,2026-05-31T13:06:00Z
17643,PATIALA,SARHIND ROAD(FL08),Cancellation Request Approved (Permit not active),2026-05-31T12:57:51Z,2026-05-31T12:56:00Z
17642,KHANNA,City-2 khanna(FL13),Cancellation Request Approved (Permit not active),2026-05-31T12:51:03Z,2026-05-31T12:50:00Z
17641,SANGRUR,Industrial (Benra)(FL03),Rejected BY SSA/SSO,2026-05-31T12:42:07Z,2026-05-31T12:39:00Z
17640,Zirakpur,"11 kv kuranwala industry(E36), INDOSWIFT LAB(FL15)",Cancellation Request Approved (Permit not active),2026-05-31T12:27:46Z,2026-05-31T12:27:00Z
17639,TARN TARAN,"DERA SOHAL(FL07), RAMPUR(FL12), Botelkiri(FL11), JALALABAD(FL06)",Cancellation Request Approved (Permit not active),2026-05-31T12:12:54Z,2026-05-31T12:11:00Z
17638,SANGRUR,GEHLAN(FL10),Rejected BY SSA/SSO,2026-05-31T12:07:16Z,2026-05-31T12:05:00Z
17637,PATIALA,UPS ALLOWAL(FL05),Cancellation Request Approved (Permit not active),2026-05-31T11:44:45Z,2026-05-31T11:43:00Z
17636,CITY AMRITSAR,11KvTobha Bhai Salo(FL12),Cancellation Request Approved (Permit not active),2026-05-31T11:39:54Z,2026-05-31T11:38:00Z
17635,CITY AMRITSAR,Queens Road(FL16),Cancellation Request Approved (Permit not active),2026-05-31T11:38:05Z,2026-05-31T11:37:00Z
17634,KAPURTHALA,Ummarwal(FL07),Cancellation Request Approved (Permit not active),2026-05-31T11:37:10Z,2026-05-31T11:36:00Z
17633,KHANNA,HANSALI(FL07),Permit Request Submitted (Permit not active),2026-05-31T11:22:32Z,2026-05-31T11:21:00Z
17632,SANGRUR,"NAGRI AP (NAGRA)(FL04), M & M SCHOOL(FL15), 11 KV Nagri UPS(FL20)",Cancellation Request Approved (Permit not active),2026-05-31T11:10:50Z,2026-05-31T11:07:00Z
17631,FARIDKOT,Dutt Road(FL04),Cancellation Request Approved (Permit not active),2026-05-31T11:04:12Z,2026-05-31T11:03:00Z
17630,SUB URBAN AMRITSAR,DADDIAN UPS(FL04),Cancellation Request Approved (Permit not active),2026-05-31T10:54:40Z,2026-05-31T10:53:00Z
17629,JALANDHAR,PRITHVI(FL33),Cancellation Request Approved (Permit not active),2026-05-31T10:50:29Z,2026-05-31T10:50:00Z
17628,CITY WEST LUDHIANA,URBAN VIHAR(FL19),Cancellation Request Approved (Permit not active),2026-05-31T10:50:13Z,2026-05-31T10:47:00Z
17627,CITY AMRITSAR,11 KV Haripura Feeder(FL06),Cancellation Request Approved (Permit not active),2026-05-31T10:36:45Z,2026-05-31T10:35:00Z
17626,SANGRUR,UPS KHANOURI(FL03),Cancellation Request Approved (Permit not active),2026-05-31T10:19:44Z,2026-05-31T10:18:00Z
17625,CITY WEST LUDHIANA,SATJOT  NAGAR(FL15),Cancellation Request Approved (Permit not active),2026-05-31T10:13:29Z,2026-05-31T10:12:00Z
17624,KHANNA,City 1(FL08),Cancellation Request Approved (Permit not active),2026-05-31T10:06:46Z,2026-05-31T10:05:00Z
17623,MUKATSAR,11 KV GANGA NAGAR ROAD(FL01),Cancellation Request Approved (Permit not active),2026-05-31T10:05:57Z,2026-05-31T10:05:00Z
17622,KHANNA,ISSRU CITY(FL22),Cancellation Request Approved (Permit not active),2026-05-31T09:47:34Z,2026-05-31T09:44:00Z
17621,ROPAR,Siswan(FL41),Permit Request Submitted (Permit not active),2026-05-31T09:45:13Z,2026-05-31T09:43:00Z
17620,TARN TARAN,MIANWIND URBAN(FL10),Cancellation Request Approved (Permit not active),2026-05-31T09:37:48Z,2026-05-31T09:36:00Z
17619,MUKATSAR,11 KV Dhani Bisehesarnath(FL02),Cancellation Request Approved (Permit not active),2026-05-31T09:32:57Z,2026-05-31T09:32:00Z
17618,MUKATSAR,11 KV KANDHWALA Road Urban(FL10),Cancellation Request Approved (Permit not active),2026-05-31T09:31:45Z,2026-05-31T09:31:00Z
17617,PATIALA,11 KV Water Works(FL05),Rejected BY SSA/SSO,2026-05-31T09:26:02Z,2026-05-31T09:25:00Z
17616,PATIALA,SINGH SABHA ROAD(FL17),Rejected BY SSA/SSO,2026-05-31T09:22:09Z,2026-05-31T09:21:00Z
17615,JALANDHAR,"UDYOG NAGAR(FL12), Star(FL08), RANDHAWA MASANDA(FL04)",Cancellation Request Approved (Permit not active),2026-05-31T09:21:09Z,2026-05-31T09:20:00Z
17614,MUKATSAR,"11 KV Sappan wali(FL11), MAUJGARH(FL05)",Cancellation Request Approved (Permit not active),2026-05-31T09:14:54Z,2026-05-31T09:12:00Z
17613,GURDASPUR,"Chawa(FL05), Shalla Urban(FL04)",Cancellation Request Approved (Permit not active),2026-05-31T09:06:17Z,2026-05-31T09:05:00Z
17612,FARIDKOT,PREM NAGAR(FL11),Cancellation Request Approved (Permit not active),2026-05-31T09:04:08Z,2026-05-31T09:03:00Z
17611,SANGRUR,LADDA (DHURI)(FL07),Cancellation Request Approved (Permit not active),2026-05-31T08:32:39Z,2026-05-31T08:31:00Z
17610,FARIDKOT,LandeKe URBAN(FL12),Cancellation Request Approved (Permit not active),2026-05-31T08:02:59Z,2026-05-31T08:04:00Z
17609,JALANDHAR,11 KV BHAGAT SINGH COLONY(FL08),Cancellation Request Approved (Permit not active),2026-05-31T07:09:45Z,2026-05-31T06:58:00Z
17608,MUKATSAR,11 KV BSF(FL11),Cancellation Request Approved (Permit not active),2026-05-31T06:29:45Z,2026-05-31T06:28:00Z
17607,MUKATSAR,Dhani Sucha Singh (Old Chakra)(FL07),Cancellation Request Approved (Permit not active),2026-05-30T23:19:01Z,2026-05-30T23:18:00Z
17606,KHANNA,jagat colony(FL25),Cancellation Request Approved (Permit not active),2026-05-30T23:07:47Z,2026-05-30T23:07:00Z
17605,Zirakpur,Dehar. Cat. 1(FL21),Cancellation Request Approved (Permit not active),2026-05-30T23:00:47Z,2026-05-30T22:59:00Z
17604,HOSHIARPUR,KAKKON(FL04),Cancellation Request Approved (Permit not active),2026-05-30T22:54:48Z,2026-05-30T22:53:00Z
17603,JALANDHAR,INDUSTRIAL-3(FL13),Cancellation Request Approved (Permit not active),2026-05-30T22:23:01Z,2026-05-30T22:22:00Z
17602,JALANDHAR,INDUSTRIAL AREA 1(FL14),Cancellation Request Approved (Permit not active),2026-05-30T22:15:41Z,2026-05-30T22:14:00Z
17601,CITY WEST LUDHIANA,URBAN VIHAR(FL19),Cancellation Request Approved (Permit not active),2026-05-30T21:44:32Z,2026-05-30T21:44:00Z
17600,JALANDHAR,11KV Mithapur Feeder(FL07),Active But Cancellation Request Submitted,2026-05-30T21:30:02Z,2026-05-30T21:19:00Z
17599,CITY WEST LUDHIANA,URBAN ESTATE PH-1(FL01),Cancellation Request Approved (Permit not active),2026-05-30T21:22:54Z,2026-05-30T21:22:00Z
17598,CITY WEST LUDHIANA,Kiran Vihar(FL20),Cancellation Request Approved (Permit not active),2026-05-30T21:02:33Z,2026-05-30T21:02:00Z
17597,CITY WEST LUDHIANA,Kiran Vihar(FL20),Rejected BY SSA/SSO,2026-05-30T20:56:16Z,2026-05-30T20:52:00Z
17596,CITY AMRITSAR,Head Water Works Road(FL02),Cancellation Request Approved (Permit not active),2026-05-30T20:41:17Z,2026-05-30T20:40:00Z
17595,JALANDHAR,11 KV Nagra(FL21),Cancellation Request Approved (Permit not active),2026-05-30T20:37:28Z,2026-05-30T20:36:00Z
17594,KHANNA,City-2 khanna(FL13),Cancellation Request Approved (Permit not active),2026-05-30T20:29:54Z,2026-05-30T20:27:00Z
17593,SANGRUR,City-II(FL13),Cancellation Request Approved (Permit not active),2026-05-30T19:41:11Z,2026-05-30T19:39:00Z
17592,JALANDHAR,LADHAYWALI(FL03),Cancellation Request Approved (Permit not active),2026-05-30T19:36:56Z,2026-05-30T19:36:00Z
17591,MUKATSAR,"11 KV Bhagsar UPS(FL07), 11 KV SARDARPURA UPS(FL06)",Cancellation Request Approved (Permit not active),2026-05-30T19:34:32Z,2026-05-30T19:33:00Z
17590,JALANDHAR,INDUSTRIAL AREA 2(FL17),Cancellation Request Approved (Permit not active),2026-05-30T19:32:34Z,2026-05-30T19:31:00Z
17589,JALANDHAR,BABA VISHKARMA MANDIR(FL06),Cancellation Request Approved (Permit not active),2026-05-30T19:31:53Z,2026-05-30T19:30:00Z
17588,MUKATSAR,11 KV Circular Road(FL12),Cancellation Request Approved (Permit not active),2026-05-30T19:20:27Z,2026-05-30T19:19:00Z
17587,MUKATSAR,11 KV SAIDANWALI(FL07),Cancellation Request Approved (Permit not active),2026-05-30T19:09:05Z,2026-05-30T19:06:00Z
17586,JALANDHAR,PREET NAGAR(FL07),Cancellation Request Approved (Permit not active),2026-05-30T19:06:20Z,2026-05-30T19:05:00Z
17585,CITY WEST LUDHIANA,VISHAL NAGAR(FL05),Cancellation Request Approved (Permit not active),2026-05-30T18:48:53Z,2026-05-30T18:43:00Z
17584,SANGRUR,ITI MOONAK(FL22),Cancellation Request Approved (Permit not active),2026-05-30T18:38:07Z,2026-05-30T18:36:00Z
17583,JALANDHAR,UNIVERSIY(FL04),Cancellation Request Approved (Permit not active),2026-05-30T18:36:08Z,2026-05-30T18:35:00Z
17582,MUKATSAR,INDRA NAGRI(FL07),Cancellation Request Approved (Permit not active),2026-05-30T18:25:27Z,2026-05-30T18:23:00Z
